mkersten	2007-06-16	2007-06-16	false	 4	48	41
mkersten	2007-06-16	2007-06-16	false	 1	12	8
mkersten	2007-06-16	2007-06-16	false	 8	316	222
mkersten	2007-06-16	2007-06-16	false	 7	105	182
mkersten	2007-06-15	2007-06-15	false	 92	320	321
relves	2007-06-15	2007-06-15	false	 1	7	3
mkersten	2007-06-15	2007-06-15	false	 9	34	34
mkersten	2007-06-15	2007-06-15	false	 2	31	31
mkersten	2007-06-15	2007-06-15	false	 1	1	4
mkersten	2007-06-15	2007-06-15	false	 1	2	24
mkersten	2007-06-15	2007-06-15	false	 1	1	1
mkersten	2007-06-15	2007-06-15	false	 1	11	2
mkersten	2007-06-15	2007-06-15	false	 2	9	9
mkersten	2007-06-15	2007-06-15	false	 1	5	5
mkersten	2007-06-15	2007-06-15	false	 3	2	4
mkersten	2007-06-15	2007-06-15	false	 12	14	12
mkersten	2007-06-15	2007-06-15	false	 3	454	1
mkersten	2007-06-15	2007-06-15	false	 1	154	0
mkersten	2007-06-15	2007-06-15	false	 2	4	2
mkersten	2007-06-15	2007-06-15	false	 10	83	26
mkersten	2007-06-15	2007-06-15	false	 1	1	0
mkersten	2007-06-15	2007-06-15	false	 5	17	5
mkersten	2007-06-14	2007-06-14	false	 2	16	29
mkersten	2007-06-14	2007-06-14	false	 11	69	33
mkersten	2007-06-14	2007-06-14	false	 6	10	8
relves	2007-06-14	2007-06-14	false	 6	111	55
relves	2007-06-14	2007-06-14	false	 26	631	538
mkersten	2007-06-14	2007-06-14	false	 4	24	25
mkersten	2007-06-14	2007-06-14	false	 6	12	76
mkersten	2007-06-14	2007-06-14	false	 1	1	1
mkersten	2007-06-14	2007-06-14	false	 2	17	22
mkersten	2007-06-14	2007-06-14	false	 18	3012	3012
relves	2007-06-14	2007-06-14	false	 1	4	0
relves	2007-06-14	2007-06-14	false	 7	90	56
mkersten	2007-06-14	2007-06-14	false	 4	7	8
mkersten	2007-06-14	2007-06-14	false	 16	110	91
mkersten	2007-06-14	2007-06-14	false	 1	3	3
mkersten	2007-06-14	2007-06-14	false	 7	48	45
mkersten	2007-06-14	2007-06-14	false	 19	55	64
mkersten	2007-06-14	2007-06-14	false	 39	518	540
mkersten	2007-06-14	2007-06-14	false	 21	4	24
relves	2007-06-13	2007-06-13	false	 15	60	54
mkersten	2007-06-13	2007-06-13	false	 14	32	37
mkersten	2007-06-13	2007-06-13	false	 68	959	966
mkersten	2007-06-13	2007-06-13	false	 26	808	804
relves	2007-06-13	2007-06-13	false	 2	43	0
relves	2007-06-13	2007-06-13	false	 2	241	33
mkersten	2007-06-13	2007-06-13	false	 58	1023	967
relves	2007-06-13	2007-06-13	false	 2	1	5
mkersten	2007-06-13	2007-06-13	false	 210	5908	6003
relves	2007-06-13	2007-06-13	false	 33	244	196
relves	2007-06-13	2007-06-13	false	 41	163	126
mkersten	2007-06-13	2007-06-13	false	 13	350	365
relves	2007-06-13	2007-06-13	false	 36	637	451
spingel	2007-06-13	2007-06-13	false	 19	139	166
relves	2007-06-12	2007-06-12	false	 1	3	0
mkersten	2007-06-12	2007-06-12	false	 2	21	2
mkersten	2007-06-12	2007-06-12	false	 6	15	46
mkersten	2007-06-12	2007-06-12	false	 1	7	10
mkersten	2007-06-12	2007-06-12	false	 1	2	0
relves	2007-06-12	2007-06-12	false	 1	6	6
mkersten	2007-06-12	2007-06-12	false	 4	31	30
mkersten	2007-06-12	2007-06-12	false	 13	13	14
mkersten	2007-06-12	2007-06-12	false	 1	0	1
mkersten	2007-06-12	2007-06-12	false	 3	1	82
mkersten	2007-06-12	2007-06-12	false	 1	1	1
mkersten	2007-06-12	2007-06-12	false	 1	15	4
relves	2007-06-12	2007-06-12	false	 10	334	178
relves	2007-06-11	2007-06-11	false	 1	17	23
relves	2007-06-11	2007-06-11	false	 1	1	1
relves	2007-06-11	2007-06-11	false	 2	3	7
relves	2007-06-11	2007-06-11	false	 5	306	421
relves	2007-06-11	2007-06-11	false	 1	2	2
mkersten	2007-06-11	2007-06-11	false	 2	6	6
relves	2007-06-09	2007-06-09	false	 2	2	2
mkersten	2007-06-09	2007-06-09	false	 1	0	14
mkersten	2007-06-09	2007-06-09	false	 7	400	400
mkersten	2007-06-09	2007-06-09	false	 1	1	1
mkersten	2007-06-09	2007-06-09	false	 1	1	1
mkersten	2007-06-09	2007-06-09	false	 5	4	12
mkersten	2007-06-09	2007-06-09	false	 12	22	20
mkersten	2007-06-09	2007-06-09	false	 6	10	9
mkersten	2007-06-09	2007-06-09	false	 10	16	11
relves	2007-06-08	2007-06-08	false	 1	17	19
relves	2007-06-08	2007-06-08	false	 8	49	50
mkersten	2007-06-08	2007-06-08	false	 2	2	2
mkersten	2007-06-08	2007-06-08	false	 8	8	8
mkersten	2007-06-08	2007-06-08	false	 8	8	8
mkersten	2007-06-08	2007-06-08	false	 2	2	6
mkersten	2007-06-08	2007-06-08	false	 21	187	241
mkersten	2007-06-08	2007-06-08	false	 34	962	962
mkersten	2007-06-08	2007-06-08	false	 10	49	65
mkersten	2007-06-08	2007-06-08	false	 1	73	111
mkersten	2007-06-08	2007-06-08	false	 37	267	284
mkersten	2007-06-08	2007-06-08	false	 558	3399	3398
mkersten	2007-06-07	2007-06-07	false	 10	23	23
relves	2007-06-07	2007-06-07	false	 7	12	12
relves	2007-06-07	2007-06-07	false	 1	0	15
mkersten	2007-06-07	2007-06-07	false	 12	482	135
relves	2007-06-07	2007-06-07	false	 1	1	70
mkersten	2007-06-07	2007-06-07	false	 1	9	8
relves	2007-06-07	2007-06-07	false	 2	43	41
relves	2007-06-07	2007-06-07	false	 67	678	841
mkersten	2007-06-07	2007-06-07	false	 10	235	50
mkersten	2007-06-07	2007-06-07	false	 1	7	1
mkersten	2007-06-07	2007-06-07	false	 2	27	23
mkersten	2007-06-06	2007-06-06	false	 2	75	35
mkersten	2007-06-06	2007-06-06	false	 1	16	5
mkersten	2007-06-06	2007-06-06	false	 1	1	0
mkersten	2007-06-06	2007-06-06	false	 35	128	125
relves	2007-06-05	2007-06-05	false	 16	217	117
spingel	2007-06-05	2007-06-05	false	 1	1	0
relves	2007-06-05	2007-06-05	false	 2	5	2
spingel	2007-06-05	2007-06-05	false	 1	4	0
relves	2007-06-05	2007-06-05	false	 91	1234	1695
mkersten	2007-06-05	2007-06-05	false	 24	615	374
mkersten	2007-06-05	2007-06-05	false	 1	28	27
mkersten	2007-06-05	2007-06-05	false	 5	115	67
mkersten	2007-06-05	2007-06-05	false	 1	5	1
mkersten	2007-06-05	2007-06-05	false	 2	38	34
mkersten	2007-06-05	2007-06-05	false	 1	1	1
mkersten	2007-06-04	2007-06-04	false	 2	4	9
mkersten	2007-06-04	2007-06-04	false	 6	191	12
mkersten	2007-06-04	2007-06-04	false	 1	50	17
relves	2007-06-04	2007-06-04	false	 1	12	8
mkersten	2007-06-01	2007-06-01	false	 1	2	2
mkersten	2007-06-01	2007-06-01	false	 10	23	23
relves	2007-06-01	2007-06-01	false	 1	9	1
mkersten	2007-06-01	2007-06-01	false	 1	1	1
ekuleshov	2007-06-01	2007-06-01	false	 1	2	1
mkersten	2007-05-31	2007-05-31	false	 1	2	0
relves	2007-05-30	2007-05-30	false	 2	41	6
relves	2007-05-29	2007-05-29	false	 1	136	123
spingel	2007-05-29	2007-05-29	false	 1	4	0
mkersten	2007-05-29	2007-05-29	false	 13	13	13
ekuleshov	2007-05-29	2007-05-29	false	 1	32	30
spingel	2007-05-28	2007-05-28	false	 1	1	1
spingel	2007-05-28	2007-05-28	false	 28	100	84
mkersten	2007-05-27	2007-05-27	false	 1	21	20
mkersten	2007-05-27	2007-05-27	false	 1	43	20
mkersten	2007-05-27	2007-05-27	false	 54	862	35
mkersten	2007-05-27	2007-05-27	false	 3	120	13
mkersten	2007-05-27	2007-05-27	false	 12	132	132
relves	2007-05-26	2007-05-26	false	 3	133	72
relves	2007-05-26	2007-05-26	false	 2	8	1
relves	2007-05-25	2007-05-25	false	 1	3	1
relves	2007-05-25	2007-05-25	false	 1	1	1
mkersten	2007-05-24	2007-05-24	false	 8	21	21
mkersten	2007-05-24	2007-05-24	false	 2	2	2
relves	2007-05-24	2007-05-24	false	 4	101	33
mkersten	2007-05-24	2007-05-24	false	 1	2	10
relves	2007-05-24	2007-05-24	false	 6	22	2
mkersten	2007-05-24	2007-05-24	false	 1	12	4
mkersten	2007-05-24	2007-05-24	false	 1	1	1
relves	2007-05-24	2007-05-24	false	 3	52	55
spingel	2007-05-24	2007-05-24	false	 1	5	0
relves	2007-05-23	2007-05-23	false	 2	11	0
mkersten	2007-05-23	2007-05-23	false	 11	133	132
mkersten	2007-05-23	2007-05-23	false	 1	5	4
mkersten	2007-05-23	2007-05-23	false	 1	4	0
mkersten	2007-05-23	2007-05-23	false	 1	29	23
mkersten	2007-05-22	2007-05-22	false	 5	19	5
spingel	2007-05-22	2007-05-22	false	 1	1	1
mkersten	2007-05-21	2007-05-21	false	 1	1	2
mkersten	2007-05-21	2007-05-21	false	 1	7	2
mkersten	2007-05-19	2007-05-19	false	 10	23	23
relves	2007-05-18	2007-05-18	false	 3	122	172
mkersten	2007-05-18	2007-05-18	false	 3	6	6
mkersten	2007-05-18	2007-05-18	false	 10	25	25
mkersten	2007-05-18	2007-05-18	false	 6	50	9
spingel	2007-05-18	2007-05-18	false	 7	117	14
mkersten	2007-05-17	2007-05-17	false	 4	139	94
mkersten	2007-05-17	2007-05-17	false	 4	106	61
spingel	2007-05-17	2007-05-17	false	 1	1	1
spingel	2007-05-17	2007-05-17	false	 1	5	0
relves	2007-05-17	2007-05-17	false	 1	0	1
relves	2007-05-17	2007-05-17	false	 1	1	1
relves	2007-05-17	2007-05-17	false	 2	140	42
mkersten	2007-05-16	2007-05-16	false	 1	79	80
relves	2007-05-16	2007-05-16	false	 2	48	14
mkersten	2007-05-15	2007-05-15	false	 10	25	25
mkersten	2007-05-15	2007-05-15	false	 1	1	1
mkersten	2007-05-15	2007-05-15	false	 2	2	2
mkersten	2007-05-15	2007-05-15	false	 10	25	25
mkersten	2007-05-15	2007-05-15	false	 1	2	0
mkersten	2007-05-15	2007-05-15	false	 2	1	1
mkersten	2007-05-15	2007-05-15	false	 2	7	3
mkersten	2007-05-15	2007-05-15	false	 1	1	2
mkersten	2007-05-14	2007-05-14	false	 1	1	1
mkersten	2007-05-14	2007-05-14	false	 1	4	6
mkersten	2007-05-14	2007-05-14	false	 1	2	2
mkersten	2007-05-14	2007-05-14	false	 2	9	7
mkersten	2007-05-14	2007-05-14	false	 2	10	1
mkersten	2007-05-14	2007-05-14	false	 10	60	69
mkersten	2007-05-14	2007-05-14	false	 2	1	1
mkersten	2007-05-12	2007-05-12	false	 5	7	7
mkersten	2007-05-12	2007-05-12	false	 10	26	26
mkersten	2007-05-12	2007-05-12	false	 1	10	2
mkersten	2007-05-12	2007-05-12	false	 5	23	17
relves	2007-05-12	2007-05-12	false	 6	25	23
mkersten	2007-05-12	2007-05-12	false	 3	133	39
mkersten	2007-05-11	2007-05-11	false	 10	23	23
mkersten	2007-05-11	2007-05-11	false	 2	23	41
mkersten	2007-05-11	2007-05-11	false	 1	1	13
mkersten	2007-05-11	2007-05-11	false	 3	210	55
mkersten	2007-05-11	2007-05-11	false	 1	0	0
mkersten	2007-05-11	2007-05-11	false	 3	0	0
mkersten	2007-05-11	2007-05-11	false	 2	0	2
mkersten	2007-05-11	2007-05-11	false	 1	2	1
mkersten	2007-05-11	2007-05-11	false	 2	1	1
mkersten	2007-05-11	2007-05-11	false	 1	6	6
relves	2007-05-11	2007-05-11	false	 2	10	2
mkersten	2007-05-11	2007-05-11	false	 1	16	11
mkersten	2007-05-11	2007-05-11	false	 2	9	6
mkersten	2007-05-11	2007-05-11	false	 5	9	8
mkersten	2007-05-11	2007-05-11	false	 7	244	120
relves	2007-05-11	2007-05-11	false	 5	12	7
mkersten	2007-05-11	2007-05-11	false	 1	4	0
relves	2007-05-11	2007-05-11	false	 14	142	73
mkersten	2007-05-11	2007-05-11	false	 1	3	0
mkersten	2007-05-11	2007-05-11	false	 3	6	5
relves	2007-05-11	2007-05-11	false	 1	1	1
mkersten	2007-05-11	2007-05-11	false	 1	1	1
mkersten	2007-05-11	2007-05-11	false	 9	22	22
mkersten	2007-05-11	2007-05-11	false	 11	278	210
mkersten	2007-05-11	2007-05-11	false	 1	1	1
mkersten	2007-05-11	2007-05-11	false	 1	1	1
relves	2007-05-11	2007-05-11	false	 1	11	1
mkersten	2007-05-11	2007-05-11	false	 1	10	11
mkersten	2007-05-11	2007-05-11	false	 1	4	2
relves	2007-05-11	2007-05-11	false	 14	73	47
mkersten	2007-05-11	2007-05-11	false	 1	0	0
mkersten	2007-05-11	2007-05-11	false	 8	5	5
mkersten	2007-05-11	2007-05-11	false	 15	181	53
relves	2007-05-11	2007-05-11	false	 3	30	5
relves	2007-05-11	2007-05-11	false	 1	7	7
relves	2007-05-11	2007-05-11	false	 3	22	3
mkersten	2007-05-10	2007-05-10	false	 1	27	23
mkersten	2007-05-10	2007-05-10	false	 8	0	0
mkersten	2007-05-10	2007-05-10	false	 1	4	3
mkersten	2007-05-10	2007-05-10	false	 1	7	8
relves	2007-05-10	2007-05-10	false	 5	153	84
mkersten	2007-05-09	2007-05-09	false	 6	103	93
mkersten	2007-05-09	2007-05-09	false	 2	15	5
mkersten	2007-05-09	2007-05-09	false	 2	2	9
mkersten	2007-05-09	2007-05-09	false	 1	2	1
mkersten	2007-05-09	2007-05-09	false	 4	131	6
relves	2007-05-09	2007-05-09	false	 1	13	0
relves	2007-05-09	2007-05-09	false	 1	8	6
relves	2007-05-09	2007-05-09	false	 9	73	8
relves	2007-05-08	2007-05-08	false	 1	5	3
mkersten	2007-05-08	2007-05-08	false	 10	23	23
spingel	2007-05-08	2007-05-08	false	 1	1	1
relves	2007-05-08	2007-05-08	false	 10	119	34
spingel	2007-05-07	2007-05-07	false	 1	2	2
spingel	2007-05-07	2007-05-07	false	 1	1	0
relves	2007-05-07	2007-05-07	false	 19	371	210
spingel	2007-05-07	2007-05-07	false	 1	6	0
relves	2007-05-07	2007-05-07	false	 7	47	14
relves	2007-05-07	2007-05-07	false	 8	19	15
mkersten	2007-05-05	2007-05-05	false	 5	88	96
mkersten	2007-05-05	2007-05-05	false	 9	13	13
mkersten	2007-05-05	2007-05-05	false	 3	28	9
mkersten	2007-05-05	2007-05-05	false	 1	2	1
mkersten	2007-05-05	2007-05-05	false	 1	16	4
relves	2007-05-05	2007-05-05	false	 1	38	27
mkersten	2007-05-05	2007-05-05	false	 9	13	13
mkersten	2007-05-05	2007-05-05	false	 1	7	0
relves	2007-05-05	2007-05-05	false	 1	28	15
mkersten	2007-05-05	2007-05-05	false	 5	522	4
relves	2007-05-04	2007-05-04	false	 1	17	86
relves	2007-05-04	2007-05-04	false	 1	6	8
mkersten	2007-05-04	2007-05-04	false	 4	11	99
relves	2007-05-04	2007-05-04	false	 1	2	2
spingel	2007-05-04	2007-05-04	false	 1	3	1
relves	2007-05-04	2007-05-04	false	 1	1	2
relves	2007-05-04	2007-05-04	false	 1	14	12
mkersten	2007-05-04	2007-05-04	false	 10	22	22
mkersten	2007-05-04	2007-05-04	false	 4	121	6
mkersten	2007-05-04	2007-05-04	false	 10	45	79
relves	2007-05-04	2007-05-04	false	 1	7	0
relves	2007-05-04	2007-05-04	false	 1	23	20
mkersten	2007-05-04	2007-05-04	false	 2	4	8
mkersten	2007-05-04	2007-05-04	false	 3	3	7
mkersten	2007-05-04	2007-05-04	false	 6	71	108
mkersten	2007-05-03	2007-05-03	false	 1	0	8
mkersten	2007-05-03	2007-05-03	false	 7	85	85
mkersten	2007-05-03	2007-05-03	false	 4	48	2
mkersten	2007-05-03	2007-05-03	false	 1	64	54
mkersten	2007-05-03	2007-05-03	false	 1	14	15
mkersten	2007-05-03	2007-05-03	false	 1	4	4
mkersten	2007-05-03	2007-05-03	false	 1	1	2
mkersten	2007-05-03	2007-05-03	false	 10	22	22
mkersten	2007-05-03	2007-05-03	false	 1	6	6
mkersten	2007-05-03	2007-05-03	false	 15	6	2
mkersten	2007-05-03	2007-05-03	false	 7	216	188
mkersten	2007-05-03	2007-05-03	false	 1	6	6
mkersten	2007-05-03	2007-05-03	false	 2	3	3
mkersten	2007-05-03	2007-05-03	false	 15	147	148
mkersten	2007-05-02	2007-05-02	false	 1	1	1
relves	2007-05-02	2007-05-02	false	 3	45	0
relves	2007-05-02	2007-05-02	false	 5	94	93
mkersten	2007-05-02	2007-05-02	false	 10	22	22
mkersten	2007-05-02	2007-05-02	false	 1	0	0
relves	2007-05-02	2007-05-02	false	 1	14	10
mkersten	2007-05-02	2007-05-02	false	 1	5	1
mkersten	2007-05-01	2007-05-01	false	 6	144	145
relves	2007-05-01	2007-05-01	false	 3	23	13
mkersten	2007-05-01	2007-05-01	false	 2	0	0
relves	2007-05-01	2007-05-01	false	 1	3	1
mkersten	2007-05-01	2007-05-01	false	 10	22	22
mkersten	2007-05-01	2007-05-01	false	 1	1	1
mkersten	2007-05-01	2007-05-01	false	 1	3	3
mkersten	2007-05-01	2007-05-01	false	 4	65	52
mkersten	2007-05-01	2007-05-01	false	 5	19	33
mkersten	2007-05-01	2007-05-01	false	 4	18	17
mkersten	2007-05-01	2007-05-01	false	 36	651	302
relves	2007-05-01	2007-05-01	false	 1	7	2
relves	2007-04-30	2007-04-30	false	 1	4	1
spingel	2007-04-30	2007-04-30	false	 2	6	1
relves	2007-04-28	2007-04-28	false	 1	26	14
mkersten	2007-04-27	2007-04-27	false	 1	1	1
mkersten	2007-04-27	2007-04-27	false	 1	4	2
relves	2007-04-27	2007-04-27	false	 8	175	81
mkersten	2007-04-26	2007-04-26	false	 33	289	324
relves	2007-04-26	2007-04-26	false	 3	27	2
relves	2007-04-26	2007-04-26	false	 6	179	129
mkersten	2007-04-26	2007-04-26	false	 1	13	25
mkersten	2007-04-26	2007-04-26	false	 6	100	79
mkersten	2007-04-26	2007-04-26	false	 5	6	6
mkersten	2007-04-26	2007-04-26	false	 1	0	5
mkersten	2007-04-26	2007-04-26	false	 1	19	0
mkersten	2007-04-26	2007-04-26	false	 6	53	46
relves	2007-04-26	2007-04-26	false	 1	4	3
mkersten	2007-04-26	2007-04-26	false	 8	173	143
relves	2007-04-25	2007-04-25	false	 12	219	3
relves	2007-04-25	2007-04-25	false	 17	237	219
relves	2007-04-25	2007-04-25	false	 1	8	3
relves	2007-04-25	2007-04-25	false	 1	3	3
mkersten	2007-04-25	2007-04-25	false	 4	3	1
mkersten	2007-04-25	2007-04-25	false	 2	0	0
mkersten	2007-04-24	2007-04-24	false	 5	123	51
mkersten	2007-04-24	2007-04-24	false	 1	1	1
relves	2007-04-24	2007-04-24	false	 1	10	8
mkersten	2007-04-24	2007-04-24	false	 4	0	4
mkersten	2007-04-24	2007-04-24	false	 2	0	0
mkersten	2007-04-24	2007-04-24	false	 2	19	18
mkersten	2007-04-24	2007-04-24	false	 3	43	19
relves	2007-04-23	2007-04-23	false	 1	27	6
relves	2007-04-23	2007-04-23	false	 1	21	10
mkersten	2007-04-23	2007-04-23	false	 1	16	12
mkersten	2007-04-23	2007-04-23	false	 3	3	3
mkersten	2007-04-23	2007-04-23	false	 1	0	0
mkersten	2007-04-23	2007-04-23	false	 1	1	0
mkersten	2007-04-23	2007-04-23	false	 1	5	5
relves	2007-04-21	2007-04-21	false	 2	42	43
relves	2007-04-21	2007-04-21	false	 1	5	0
relves	2007-04-21	2007-04-21	false	 1	7	3
mkersten	2007-04-21	2007-04-21	false	 10	22	22
relves	2007-04-20	2007-04-20	false	 44	878	866
mkersten	2007-04-20	2007-04-20	false	 1	19	70
mkersten	2007-04-20	2007-04-20	false	 2	7	2
mkersten	2007-04-20	2007-04-20	false	 2	19	5
relves	2007-04-19	2007-04-19	false	 1	0	8
mkersten	2007-04-19	2007-04-19	false	 10	22	22
mkersten	2007-04-19	2007-04-19	false	 1	3	0
mkersten	2007-04-19	2007-04-19	false	 1	6	2
relves	2007-04-19	2007-04-19	false	 1	9	0
mkersten	2007-04-17	2007-04-17	false	 10	22	22
mkersten	2007-04-16	2007-04-16	false	 1	3	2
mkersten	2007-04-16	2007-04-16	false	 1	3	1
mkersten	2007-04-16	2007-04-16	false	 1	6	6
relves	2007-04-14	2007-04-14	false	 1	27	20
relves	2007-04-14	2007-04-14	false	 1	16	13
relves	2007-04-14	2007-04-14	false	 2	24	4
relves	2007-04-14	2007-04-14	false	 1	2	1
mkersten	2007-04-14	2007-04-14	false	 1	41	3
mkersten	2007-04-14	2007-04-14	false	 1	127	0
relves	2007-04-14	2007-04-14	false	 3	177	87
mkersten	2007-04-14	2007-04-14	false	 3	3	3
mkersten	2007-04-14	2007-04-14	false	 9	24	78
mkersten	2007-04-13	2007-04-13	false	 1	6	1
relves	2007-04-13	2007-04-13	false	 1	42	1
mkersten	2007-04-12	2007-04-12	false	 1	1	1
mkersten	2007-04-11	2007-04-11	false	 1	2	2
mkersten	2007-04-11	2007-04-11	false	 1	8	0
mkersten	2007-04-11	2007-04-11	false	 1	1	1
mkersten	2007-04-11	2007-04-11	false	 1	29	23
relves	2007-04-10	2007-04-10	false	 1	5	4
relves	2007-04-10	2007-04-10	false	 1	1	1
mkersten	2007-04-10	2007-04-10	false	 1	54	30
mkersten	2007-04-10	2007-04-10	false	 2	2	2
mkersten	2007-04-10	2007-04-10	false	 1	1	1
mkersten	2007-04-10	2007-04-10	false	 1	1	1
mkersten	2007-04-09	2007-04-09	false	 2	136	112
spingel	2007-04-06	2007-04-06	false	 6	129	8
spingel	2007-04-06	2007-04-06	false	 1	7	3
mkersten	2007-04-06	2007-04-06	false	 1	0	1
mkersten	2007-04-05	2007-04-05	false	 1	1	1
mkersten	2007-04-05	2007-04-05	false	 9	21	21
relves	2007-04-05	2007-04-05	false	 4	25	102
relves	2007-04-05	2007-04-05	false	 1	20	0
relves	2007-04-05	2007-04-05	false	 3	38	35
mkersten	2007-04-04	2007-04-04	false	 10	22	22
mkersten	2007-04-04	2007-04-04	false	 1	81	73
relves	2007-04-04	2007-04-04	false	 3	102	76
relves	2007-04-04	2007-04-04	false	 1	18	15
relves	2007-04-04	2007-04-04	false	 1	36	37
relves	2007-04-04	2007-04-04	false	 1	15	19
relves	2007-04-04	2007-04-04	false	 3	27	4
relves	2007-04-04	2007-04-04	false	 2	14	11
mkersten	2007-04-03	2007-04-03	false	 10	22	22
relves	2007-04-03	2007-04-03	false	 2	17	18
relves	2007-04-03	2007-04-03	false	 1	13	9
relves	2007-04-03	2007-04-03	false	 1	5	2
mkersten	2007-04-02	2007-04-02	false	 10	57	25
relves	2007-04-02	2007-04-02	false	 1	6	4
relves	2007-04-02	2007-04-02	false	 1	11	4
relves	2007-04-02	2007-04-02	false	 1	69	0
relves	2007-04-02	2007-04-02	false	 1	1	2
relves	2007-04-02	2007-04-02	false	 1	4	3
mkersten	2007-03-31	2007-03-31	false	 10	22	22
mkersten	2007-03-31	2007-03-31	false	 10	33	25
relves	2007-03-31	2007-03-31	false	 2	17	9
relves	2007-03-31	2007-03-31	false	 1	5	7
relves	2007-03-31	2007-03-31	false	 6	48	30
mkersten	2007-03-31	2007-03-31	false	 1	1	1
mkersten	2007-03-31	2007-03-31	false	 8	12	4
relves	2007-03-31	2007-03-31	false	 1	7	4
mkersten	2007-03-31	2007-03-31	false	 2	70	78
relves	2007-03-31	2007-03-31	false	 1	4	0
relves	2007-03-31	2007-03-31	false	 5	26	22
mkersten	2007-03-31	2007-03-31	false	 1	35	22
relves	2007-03-30	2007-03-30	false	 1	1	0
mkersten	2007-03-30	2007-03-30	false	 10	22	22
relves	2007-03-30	2007-03-30	false	 1	1	1
mkersten	2007-03-30	2007-03-30	false	 1	3	0
relves	2007-03-30	2007-03-30	false	 4	16	42
relves	2007-03-30	2007-03-30	false	 3	6	1
mkersten	2007-03-30	2007-03-30	false	 1	5	6
mkersten	2007-03-30	2007-03-30	false	 1	2	2
mkersten	2007-03-30	2007-03-30	false	 1	1	1
mkersten	2007-03-30	2007-03-30	false	 1	1	1
mkersten	2007-03-30	2007-03-30	false	 1	1	1
mkersten	2007-03-30	2007-03-30	false	 1	1	1
relves	2007-03-30	2007-03-30	false	 1	6	4
relves	2007-03-30	2007-03-30	false	 2	19	3
mkersten	2007-03-30	2007-03-30	false	 10	22	22
relves	2007-03-30	2007-03-30	false	 1	21	4
relves	2007-03-30	2007-03-30	false	 1	10	11
mkersten	2007-03-30	2007-03-30	false	 68	484	482
relves	2007-03-30	2007-03-30	false	 1	13	9
relves	2007-03-30	2007-03-30	false	 7	218	103
mkersten	2007-03-30	2007-03-30	false	 1	5	3
relves	2007-03-29	2007-03-29	false	 1	39	30
relves	2007-03-29	2007-03-29	false	 1	3	1
relves	2007-03-29	2007-03-29	false	 3	96	70
relves	2007-03-29	2007-03-29	false	 4	726	559
mkersten	2007-03-29	2007-03-29	false	 1	1	1
mkersten	2007-03-29	2007-03-29	false	 5	30	16
mkersten	2007-03-29	2007-03-29	false	 2	6	1
mkersten	2007-03-29	2007-03-29	false	 10	22	22
mkersten	2007-03-29	2007-03-29	false	 3	148	171
mkersten	2007-03-29	2007-03-29	false	 1	7	3
mkersten	2007-03-28	2007-03-28	false	 4	14	2
relves	2007-03-28	2007-03-28	false	 1	2	3
relves	2007-03-28	2007-03-28	false	 1	3	0
relves	2007-03-28	2007-03-28	false	 1	7	18
relves	2007-03-28	2007-03-28	false	 4	15	20
relves	2007-03-28	2007-03-28	false	 1	4	4
relves	2007-03-28	2007-03-28	false	 1	2	2
relves	2007-03-28	2007-03-28	false	 3	5	85
spingel	2007-03-28	2007-03-28	false	 1	6	2
spingel	2007-03-28	2007-03-28	false	 1	12	1
mkersten	2007-03-28	2007-03-28	false	 10	22	22
relves	2007-03-28	2007-03-28	false	 1	1	1
relves	2007-03-27	2007-03-27	false	 5	10	14
mkersten	2007-03-27	2007-03-27	false	 5	32	33
relves	2007-03-27	2007-03-27	false	 3	36	27
relves	2007-03-27	2007-03-27	false	 2	13	10
relves	2007-03-27	2007-03-27	false	 2	52	19
relves	2007-03-27	2007-03-27	false	 3	31	17
relves	2007-03-27	2007-03-27	false	 1	1	1
relves	2007-03-27	2007-03-27	false	 7	20	20
relves	2007-03-27	2007-03-27	false	 6	432	4
relves	2007-03-27	2007-03-27	false	 1	5	1
relves	2007-03-26	2007-03-26	false	 10	135	95
mkersten	2007-03-26	2007-03-26	false	 3	7	10
relves	2007-03-24	2007-03-24	false	 7	223	84
mkersten	2007-03-24	2007-03-24	false	 10	22	22
relves	2007-03-24	2007-03-24	false	 1	1	1
relves	2007-03-24	2007-03-24	false	 20	40	54
mkersten	2007-03-24	2007-03-24	false	 1	0	1
relves	2007-03-23	2007-03-23	false	 8	50	219
relves	2007-03-23	2007-03-23	false	 2	15	15
relves	2007-03-23	2007-03-23	false	 1	1	1
relves	2007-03-23	2007-03-23	false	 2	28	14
mkersten	2007-03-23	2007-03-23	false	 7	59	1
relves	2007-03-22	2007-03-22	false	 1	6	5
mkersten	2007-03-22	2007-03-22	false	 1	1	2
mkersten	2007-03-22	2007-03-22	false	 10	22	22
relves	2007-03-22	2007-03-22	false	 2	79	68
mkersten	2007-03-22	2007-03-22	false	 1	40	37
mkersten	2007-03-22	2007-03-22	false	 10	23	23
mkersten	2007-03-22	2007-03-22	false	 1	4	1
relves	2007-03-22	2007-03-22	false	 1	8	2
mkersten	2007-03-22	2007-03-22	false	 2	11	7
relves	2007-03-22	2007-03-22	false	 1	2	2
ekuleshov	2007-03-22	2007-03-22	false	 1	1	1
relves	2007-03-22	2007-03-22	false	 8	163	137
mkersten	2007-03-22	2007-03-22	false	 1	61	46
relves	2007-03-21	2007-03-21	false	 4	34	12
